#,Class,Status,Time
'38','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:30:36.185501'
click_btn=None
'39','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:31:05.802148'
click_btn=None
'40','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:31:35.183018'
click_btn=None
'41','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:32:04.518934'
click_btn=None
'42','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:32:33.896541'
click_btn=None
'43','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:33:03.280596'
click_btn=None
'44','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:33:32.696767'
click_btn=None
'45','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:34:02.258559'
click_btn=None
'46','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:34:31.656972'
click_btn=None
'47','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:35:01.115758'
click_btn=None
'48','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:35:30.432446'
click_btn=None
'49','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:35:59.773324'
click_btn=None
'50','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:36:29.259397'
click_btn=None
'51','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:36:58.656842'
click_btn=None
'52','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:37:28.269792'
click_btn=None
'53','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:37:57.958924'
click_btn=None
'54','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:38:27.529708'
click_btn=None
'55','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:38:57.035059'
click_btn=None
'56','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:39:34.667270'
click_btn=None
'57','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:40:03.896232'
click_btn=None
'58','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:40:33.302622'
click_btn=None
'59','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:41:02.695160'
click_btn=None
'60','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:41:32.041168'
click_btn=None
'61','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:42:01.273908'
click_btn=None
'62','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:42:30.636357'
click_btn=None
'63','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:43:00.015941'
click_btn=None
'64','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:43:29.488273'
click_btn=None
'65','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:43:58.979728'
click_btn=None
'66','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:44:28.390898'
click_btn=None
'67','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:44:57.655409'
click_btn=None
'68','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:45:26.981390'
click_btn=None
'69','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:45:56.233131'
click_btn=None
'70','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:46:25.694105'
click_btn=None
'71','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:46:55.128301'
click_btn=None
'72','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:47:24.498009'
click_btn=None
'73','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:47:53.787627'
click_btn=None
'74','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:48:23.263464'
click_btn=None
'75','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:48:52.640326'
click_btn=None
'76','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:49:21.958761'
click_btn=None
'77','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:49:51.449220'
click_btn=None
'78','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:50:20.754514'
click_btn=None
'79','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:50:50.333316'
click_btn=None
'80','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:51:19.630365'
click_btn=None
'81','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:51:49.052796'
click_btn=None
'82','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:52:18.452969'
click_btn=None
'83','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:52:47.862144'
click_btn=None
'84','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:53:17.399770'
click_btn=None
'85','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:53:46.801283'
click_btn=None
'86','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:54:16.379833'
click_btn=None
'87','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:54:45.678267'
click_btn=None
'88','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:55:15.122952'
click_btn=None
'89','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:55:44.560416'
click_btn=None
'90','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:56:13.955844'
click_btn=None
'91','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:56:43.407509'
click_btn=None
'92','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:57:12.856230'
click_btn=None
'93','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:57:42.223003'
click_btn=None
'94','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:58:11.846927'
click_btn=None
'95','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:58:41.552495'
click_btn=None
'96','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:59:10.965294'
click_btn=None
'97','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 22:59:40.421869'
click_btn=None
'98','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:00:09.799783'
click_btn=None
'99','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:00:39.331570'
click_btn=None
'100','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:01:08.686443'
click_btn=None
'101','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:01:38.017180'
click_btn=None
'102','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:02:07.449792'
click_btn=None
'103','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:02:37.324368'
click_btn=None
'104','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:03:09.809431'
click_btn=None
'105','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:03:41.774189'
click_btn=None
'106','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:04:13.034503'
click_btn=None
'107','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:04:43.427701'
click_btn=None
'108','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:05:14.195196'
click_btn=None
'109','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:05:52.562006'
click_btn=None
'110','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:06:25.016679'
click_btn=None
'111','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:06:57.196449'
click_btn=None
'112','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:07:30.122829'
click_btn=None
'113','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:08:04.136483'
click_btn=None
'114','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:08:36.785538'
click_btn=None
'115','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:09:09.030974'
click_btn=None
'116','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:09:41.451333'
click_btn=None
'117','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:10:13.767692'
click_btn=None
'118','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:11:27.550481'
click_btn=None
'119','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:11:57.024926'
click_btn=None
'120','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:12:26.627284'
click_btn=None
'121','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:12:55.981618'
click_btn=None
'122','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:13:27.942290'
click_btn=None
'123','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:13:57.349524'
click_btn=None
'124','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:14:27.055367'
click_btn=None
'125','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:14:56.476182'
click_btn=None
'126','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:15:25.765334'
click_btn=None
'127','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:15:58.195128'
click_btn=None
'128','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:16:27.725567'
click_btn=None
'129','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:16:59.004926'
click_btn=None
'130','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:17:28.419260'
click_btn=None
'131','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:17:57.722944'
click_btn=None
'132','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:18:27.140799'
click_btn=None
'133','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:18:56.474471'
click_btn=None
'134','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:19:25.897856'
click_btn=None
'135','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:19:55.420732'
click_btn=None
'136','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:20:24.804912'
click_btn=None
'137','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:20:54.499720'
click_btn=None
'138','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:21:24.005838'
click_btn=None
'139','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:21:53.508261'
click_btn=None
'140','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:22:22.783282'
click_btn=None
'141','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:22:52.501337'
click_btn=None
'142','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:23:25.554107'
click_btn=None
'143','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:23:58.536776'
click_btn=None
'144','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:24:30.934419'
click_btn=None
'145','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:25:00.508426'
click_btn=None
'146','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:25:30.471147'
click_btn=None
'147','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:25:59.836274'
click_btn=None
'148','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:26:37.484011'
click_btn=None
'149','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:27:06.935678'
click_btn=None
'150','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:27:36.271749'
click_btn=None
'151','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:28:06.097315'
click_btn=None
'152','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:28:35.455294'
click_btn=None
'153','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:29:05.091611'
click_btn=None
'154','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:29:34.422617'
click_btn=None
'155','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:30:03.873113'
click_btn=None
'156','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:30:33.253311'
click_btn=None
'157','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:31:02.407602'
click_btn=None
'158','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:31:31.862072'
click_btn=None
'159','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:32:01.187634'
click_btn=None
'160','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:32:30.386392'
click_btn=None
'161','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:32:59.784324'
click_btn=None
'162','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:33:29.022759'
click_btn=None
'163','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:33:58.319397'
click_btn=None
'164','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:34:27.606136'
click_btn=None
'165','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:34:56.946201'
click_btn=None
'166','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:35:26.312758'
click_btn=None
'167','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:35:55.685105'
click_btn=None
'168','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:36:33.363929'
click_btn=None
'169','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:37:02.585451'
click_btn=None
'170','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:37:31.884753'
click_btn=None
'171','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:38:01.201859'
click_btn=None
'172','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:38:30.704043'
click_btn=None
'173','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:38:59.997914'
click_btn=None
'174','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:39:29.327369'
click_btn=None
'175','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:39:58.588279'
click_btn=None
'176','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:40:28.039125'
click_btn=None
'177','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:40:57.650544'
click_btn=None
'178','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:41:26.880438'
click_btn=None
'179','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:41:56.244547'
click_btn=None
'180','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:42:25.554458'
click_btn=None
'181','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:42:54.936488'
click_btn=None
'182','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:43:24.381572'
click_btn=None
'183','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:43:53.691314'
click_btn=None
'184','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:44:22.947680'
click_btn=None
'185','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:44:52.382101'
click_btn=None
'186','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:45:21.780705'
click_btn=None
'187','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:45:51.289076'
click_btn=None
'188','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:46:20.783969'
click_btn=None
'189','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:46:50.058979'
click_btn=None
'190','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:47:19.338419'
click_btn=None
'191','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:47:48.717839'
click_btn=None
'192','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:48:18.326634'
click_btn=None
'193','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:48:47.695849'
click_btn=None
'194','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:49:17.090864'
click_btn=None
'195','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:49:46.378134'
click_btn=None
'196','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:50:15.686371'
click_btn=None
'197','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:50:44.971527'
click_btn=None
'198','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:51:14.580425'
click_btn=None
'199','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:51:44.083132'
click_btn=None
'200','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:52:13.348606'
click_btn=None
'201','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:52:42.703262'
click_btn=None
'202','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:53:12.095557'
click_btn=None
'203','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:53:41.520911'
click_btn=None
'204','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:54:10.972257'
click_btn=None
'205','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:54:40.602512'
click_btn=None
'206','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:55:10.072096'
click_btn=None
'207','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:55:39.537687'
click_btn=None
'208','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:56:09.074290'
click_btn=None
'209','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:56:38.522454'
click_btn=None
'210','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:57:07.893745'
click_btn=None
'211','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:57:37.485708'
click_btn=None
'212','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:58:05.043397'
click_btn=None
'213','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:58:34.525495'
click_btn=None
'214','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:59:03.853052'
click_btn=None
'215','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-29 23:59:33.265481'
click_btn=None
'216','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:00:02.887148'
click_btn=None
'217','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:00:32.366953'
click_btn=None
'218','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:01:01.692252'
click_btn=None
'219','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:01:31.086630'
click_btn=None
'220','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:02:00.433506'
click_btn=None
'221','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:02:29.929355'
click_btn=None
'222','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:02:59.357519'
click_btn=None
'223','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:03:28.772212'
click_btn=None
'224','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:03:58.027437'
click_btn=None
'225','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:04:27.494029'
click_btn=None
'226','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:04:56.753914'
click_btn=None
'227','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:05:26.234744'
click_btn=None
'228','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:05:55.636374'
click_btn=None
'229','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:06:33.307969'
click_btn=None
'230','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:07:02.677458'
click_btn=None
'231','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:07:32.024258'
click_btn=None
'232','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:08:01.461954'
click_btn=None
'233','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:08:30.800738'
click_btn=None
'234','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:09:00.029234'
click_btn=None
'235','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:09:29.498776'
click_btn=None
'236','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:09:58.858854'
click_btn=None
'237','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:10:28.244836'
click_btn=None
'238','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:10:57.664205'
click_btn=None
'239','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:11:27.081203'
click_btn=None
'240','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:11:56.525692'
click_btn=None
'241','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:12:25.806930'
click_btn=None
'242','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:12:55.163331'
click_btn=None
'243','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:13:24.440861'
click_btn=None
'244','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:13:53.771608'
click_btn=None
'245','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:14:23.005390'
click_btn=None
'246','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:14:52.412384'
click_btn=None
'247','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:15:21.760999'
click_btn=None
'248','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:15:51.130945'
click_btn=None
'249','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-30 00:16:20.562411'
click_btn=None
