#,Class,Status,Time
327: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:22:09.757698
328: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:22:28.348113
329: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:22:28.440931
330: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:22:47.101903
331: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:22:47.197874
332: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:23:05.989371
333: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:23:06.084242
334: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:23:24.760191
335: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:23:24.854155
336: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:23:43.443152
337: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:23:43.537950
338: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:24:02.384339
339: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:24:02.475971
340: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:24:21.097023
341: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:24:21.193942
342: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:24:39.955181
343: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:24:40.048276
344: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:24:58.807459
345: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:24:58.905760
346: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:25:17.750168
347: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:25:17.841784
348: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:25:36.489036
349: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:25:36.581229
350: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:25:55.216861
351: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:25:55.318343
352: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:26:14.127180
353: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:26:14.220398
354: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:26:32.910174
355: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:26:33.004871
356: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:26:51.648138
357: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:26:51.743250
358: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:27:10.496617
359: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:27:10.591513
360: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:27:29.406385
361: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:27:29.500423
362: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:27:48.169060
363: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:27:48.264195
364: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:28:06.957367
365: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:28:07.050761
366: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:28:25.681805
367: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:28:25.777262
368: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:28:44.490808
369: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:28:44.585437
370: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:29:03.256519
371: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:29:03.351161
372: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:29:21.967711
373: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:29:22.058801
UNEXPECTED SCENARIO HAPPENED. NEED TO REVISE THE CODE
375: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:30:10.701577
376: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:30:29.471681
377: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:30:29.569093
378: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:30:48.170735
379: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:30:48.263204
380: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:31:07.340785
381: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:31:07.433023
382: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:31:26.079686
383: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:31:26.172600
384: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:31:45.023668
385: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:31:45.117837
386: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:32:03.778659
387: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:32:03.872338
388: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:32:22.547134
389: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:32:22.640118
390: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:32:41.359363
391: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:32:41.459668
392: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:33:00.084280
393: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:33:00.178491
394: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:33:18.856984
395: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:33:18.949217
396: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:33:37.665401
397: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:33:37.760086
398: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:33:57.964903
399: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:33:58.060708
400: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:34:16.793065
401: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:34:16.887439
402: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:34:35.538528
403: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:34:35.632800
404: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:34:54.456150
405: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:34:54.549816
406: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:35:13.456182
407: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:35:13.549790
408: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:35:32.249707
409: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:35:32.341047
410: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:35:51.086483
411: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:35:51.178626
412: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:36:09.874765
413: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:36:09.967007
414: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:36:28.573101
415: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:36:28.667141
416: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:36:47.324763
417: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:36:47.419024
418: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:37:06.058095
419: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:37:06.152120
420: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:37:24.801632
421: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:37:24.892988
422: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:37:43.598206
423: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:37:43.689292
424: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:38:02.475213
425: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:38:02.568106
426: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:38:21.298542
427: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:38:21.391205
428: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:38:40.141395
429: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:38:40.234543
430: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:38:59.000777
431: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:38:59.095741
432: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:39:17.903213
433: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:39:17.998355
434: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:39:36.634083
435: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:39:36.730905
436: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:39:55.523450
437: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:39:55.615942
438: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:40:14.349773
439: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:40:14.444442
440: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:40:33.111037
441: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:40:33.205985
442: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:40:51.777599
443: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:40:51.873163
444: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:41:10.691393
445: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:41:10.787819
446: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:41:30.945818
447: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:41:31.038825
448: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:41:49.812177
449: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:41:49.902777
450: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:42:08.628973
451: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:42:08.721691
452: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:42:27.377104
453: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:42:27.471974
454: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:42:46.270165
455: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:42:46.364085
456: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:43:05.167501
457: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:43:05.263229
458: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:43:23.905814
459: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:43:24.000546
460: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:43:42.667312
461: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:43:42.761743
462: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:44:01.473052
463: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:44:01.565907
464: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:44:20.187507
465: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:44:20.278998
466: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:44:38.973253
467: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:44:39.067570
468: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:44:57.740056
469: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:44:57.833678
470: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:45:16.553187
471: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:45:16.685309
472: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:45:35.392008
473: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:45:35.487621
474: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:45:54.302527
475: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:45:54.400931
476: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:46:13.098971
477: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:46:13.195487
478: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:46:31.843594
479: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:46:31.935412
480: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:46:50.748395
481: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:46:50.843521
482: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:47:09.604128
483: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:47:09.698631
484: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:47:28.342059
485: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:47:28.433493
486: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:47:47.170827
487: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:47:47.264035
488: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:48:05.938089
489: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:48:06.030676
490: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:48:24.752627
491: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:48:24.844867
492: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:48:43.481630
493: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:48:43.577409
494: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:49:02.855672
495: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:49:02.948719
496: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:49:21.632144
497: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:49:21.731177
498: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:49:40.418105
499: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:49:40.511120
500: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:49:59.280011
501: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:49:59.378946
502: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:50:18.115499
503: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:50:18.215223
504: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:50:36.848056
505: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:50:36.938168
506: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:50:55.595570
507: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:50:55.694766
508: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:51:14.625883
509: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:51:14.719056
510: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:51:34.704839
511: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:51:34.797840
512: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:51:53.462487
513: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:51:53.549785
514: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:52:12.295966
515: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:52:12.389628
516: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:52:31.146330
517: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:52:31.241132
518: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:52:49.894173
519: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:52:49.989443
520: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:53:08.697848
521: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:53:08.792054
522: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:53:27.471755
523: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:53:27.568797
524: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:53:46.378077
525: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:53:46.474280
526: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:54:05.209635
527: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:54:05.304857
528: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:54:22.973652
UNEXPECTED SCENARIO HAPPENED. NEED TO REVISE THE CODE
530: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:55:12.931030
531: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:55:13.026306
532: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:55:31.689636
533: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:55:31.786958
534: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:55:50.361040
535: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:55:50.453927
536: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:56:09.104134
537: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:56:09.197705
538: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:56:27.832711
539: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:56:27.931033
540: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:56:46.635072
541: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:56:46.729765
542: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:57:05.315115
543: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:57:05.409120
544: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:57:24.108928
545: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:57:24.200020
546: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:57:42.839624
547: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:57:42.935081
548: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:58:01.584399
549: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:58:01.675497
550: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:58:20.319775
551: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:58:20.412503
552: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:58:39.175449
553: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:58:39.268030
554: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:58:57.890550
555: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:58:57.988968
556: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:59:16.642503
557: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:59:16.736271
558: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:59:35.354198
559: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:59:35.450244
560: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 01:59:54.226521
561: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 01:59:54.323041
562: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:00:12.927424
563: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:00:13.021931
564: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:00:31.877984
565: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:00:31.971496
566: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:00:50.649896
567: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:00:50.742526
568: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:01:09.491619
569: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:01:09.588438
570: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:01:28.214087
571: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:01:28.307071
572: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:01:48.200440
573: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:01:48.298739
574: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:02:06.927507
575: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:02:07.018334
576: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:02:25.666970
577: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:02:25.759986
578: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:02:46.100457
579: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:02:46.192285
580: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:03:04.829740
581: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:03:04.926667
582: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:03:25.317646
583: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:03:25.410185
584: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:03:44.118365
585: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:03:44.211569
586: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:04:06.127442
587: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:04:06.218310
588: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:04:24.897789
589: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:04:24.990749
590: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:04:43.821712
591: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:04:43.915031
592: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:05:02.756253
593: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:05:02.852120
594: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:05:21.723086
595: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:05:21.815837
596: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:05:40.764830
597: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:05:40.857332
598: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:06:44.544149
UNEXPECTED SCENARIO HAPPENED. NEED TO REVISE THE CODE
600: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:07:34.755391
601: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:07:34.850283
602: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:07:53.573313
603: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:07:53.668116
604: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:08:14.659534
605: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:08:14.764184
606: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:08:34.152396
607: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:08:34.244383
608: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:08:55.569594
609: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:08:55.661363
610: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:09:16.533279
611: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:09:16.647469
612: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:09:35.556843
613: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:09:35.649742
614: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:09:54.649151
615: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:09:54.743102
616: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:10:13.546919
617: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:10:13.641029
618: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:10:32.490268
619: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:10:32.583738
620: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:10:51.221898
621: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:10:51.312707
622: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:11:10.047741
623: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:11:10.142935
624: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:11:29.120969
625: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:11:29.210519
626: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:11:50.913191
627: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:11:51.006826
628: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:12:13.332479
629: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:12:13.429540
630: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:12:33.391863
631: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:12:33.486613
632: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:12:52.128462
633: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:12:52.220866
634: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:13:11.082408
635: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:13:11.178335
636: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:13:31.476288
637: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:13:31.571596
638: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:13:50.367966
639: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:13:50.463442
640: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:14:10.153520
641: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:14:10.245590
642: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:14:33.090850
643: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:14:33.181657
644: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:14:51.758817
645: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:14:51.849129
646: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:15:12.206712
647: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:15:12.302356
648: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:15:31.072346
649: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:15:31.165832
650: Hatha Basic 哈達基礎 by Una is FULL at 2023-12-06 02:15:52.702788
651: Yoga Wheel 瑜珈輪 by Una is FULL at 2023-12-06 02:15:52.798292
